Date,Open,High,Low,Close,Adj Close,Volume
05-Jun-19,7704.34,7901.85,7668.67,7824.23,7824.23,"21,760,923,463"
04-Jun-19,8210.99,8210.99,7564.49,7707.77,7707.77,"24,609,731,549"
03-Jun-19,8741.75,8743.5,8204.19,8209,8209,"22,004,511,436"
02-Jun-19,8565.47,8809.3,8561.24,8742.96,8742.96,"20,266,216,022"
01-Jun-19,8573.84,8625.6,8481.58,8564.02,8564.02,"22,488,303,544"
31-May-19,8320.29,8586.66,8172.55,8574.5,8574.5,"25,365,190,957"
30-May-19,8661.76,9008.31,8221.27,8319.47,8319.47,"29,246,528,551"
29-May-19,8718.59,8755.85,8482.73,8659.49,8659.49,"23,473,479,966"
28-May-19,8802.76,8807.02,8634.72,8719.96,8719.96,"24,226,919,267"
27-May-19,8674.07,8907.17,8668.71,8805.78,8805.78,"27,949,839,564"
26-May-19,8055.21,8687.52,7924.67,8673.22,8673.22,"26,677,970,091"
25-May-19,7991.89,8117.93,7965.98,8052.54,8052.54,"22,256,813,107"
24-May-19,7881.7,8140.72,7824.45,7987.37,7987.37,"25,919,126,991"
23-May-19,7677.27,7943.79,7533.2,7881.85,7881.85,"24,457,107,820"
22-May-19,7956.29,7997.61,7615.99,7680.07,7680.07,"24,719,473,175"
21-May-19,7977.97,8062.17,7843.34,7963.33,7963.33,"25,127,245,056"
20-May-19,8196.92,8200.97,7678.78,7978.31,7978.31,"23,843,404,340"
19-May-19,7267.96,8261.94,7267.96,8197.69,8197.69,"25,902,422,040"
18-May-19,7341.66,7447.27,7251.5,7271.21,7271.21,"21,354,286,562"
17-May-19,7886.93,7929.15,7038.12,7343.9,7343.9,"30,066,644,905"
16-May-19,8194.5,8320.82,7729.61,7884.91,7884.91,"33,167,197,581"
15-May-19,7989.37,8216.42,7899.11,8205.17,8205.17,"28,344,112,920"
14-May-19,7807.88,8268.71,7696.39,7994.42,7994.42,"32,031,452,227"
13-May-19,6971.18,8047.41,6898.28,7814.92,7814.92,"28,677,672,181"
12-May-19,7203.51,7503.87,6815.77,6972.37,6972.37,"27,773,333,680"
11-May-19,6379.67,7333,6375.7,7204.77,7204.77,"28,867,562,329"
10-May-19,6175.82,6434.62,6161.52,6378.85,6378.85,"19,419,875,368"
09-May-19,5982.32,6183.04,5982.32,6174.53,6174.53,"16,784,645,411"
08-May-19,5849.48,5989.98,5794.72,5982.46,5982.46,"15,320,605,300"
07-May-19,5745.6,5988.18,5741.4,5829.5,5829.5,"18,026,409,033"
06-May-19,5791.69,5802.96,5653.69,5746.81,5746.81,"15,737,171,804"
05-May-19,5831.07,5833.86,5708.04,5795.71,5795.71,"14,808,830,723"
04-May-19,5769.2,5886.89,5645.47,5831.17,5831.17,"17,567,780,766"
03-May-19,5505.55,5865.88,5490.2,5768.29,5768.29,"18,720,780,006"
02-May-19,5402.42,5522.26,5394.22,5505.28,5505.28,"14,644,460,907"
01-May-19,5350.91,5418,5347.65,5402.7,5402.7,"13,679,528,236"
30-Apr-19,5247.73,5363.26,5224.19,5350.73,5350.73,"13,878,964,574"
29-Apr-19,5284.86,5311.27,5216.49,5247.35,5247.35,"13,735,490,672"
28-Apr-19,5271.75,5326.23,5255.68,5285.14,5285.14,"12,819,992,056"
27-Apr-19,5279.47,5310.75,5233.64,5268.29,5268.29,"13,111,274,675"
26-Apr-19,5210.3,5383.63,5177.37,5279.35,5279.35,"16,812,108,040"
25-Apr-19,5466.52,5542.24,5181.34,5210.52,5210.52,"15,330,283,408"
24-Apr-19,5571.51,5642.04,5418.26,5464.87,5464.87,"17,048,033,399"
23-Apr-19,5399.37,5633.8,5389.41,5572.36,5572.36,"15,867,308,108"
22-Apr-19,5312.49,5422.69,5280.28,5399.37,5399.37,"14,601,631,648"
21-Apr-19,5335.88,5359.92,5257.34,5314.53,5314.53,"13,731,844,223"
20-Apr-19,5304.16,5358.49,5295.88,5337.89,5337.89,"13,169,647,522"
19-Apr-19,5298.15,5336.68,5233.33,5303.81,5303.81,"13,780,238,655"
18-Apr-19,5251.48,5319.99,5250.51,5298.39,5298.39,"13,256,489,918"
17-Apr-19,5236.14,5274.28,5219.21,5251.94,5251.94,"12,438,480,677"
16-Apr-19,5066.58,5238.95,5055.19,5235.56,5235.56,"11,618,660,197"
15-Apr-19,5167.32,5196.61,5024.07,5067.11,5067.11,"12,290,155,061"
14-Apr-19,5095.76,5184.02,5053.57,5167.72,5167.72,"10,391,952,498"
13-Apr-19,5088.85,5127.12,5061.59,5096.59,5096.59,"10,823,289,598"
12-Apr-19,5061.2,5103.27,4955.85,5089.54,5089.54,"13,675,206,312"
11-Apr-19,5325.08,5354.23,5017.3,5064.49,5064.49,"16,555,616,019"
10-Apr-19,5204.11,5421.65,5193.38,5324.55,5324.55,"15,504,590,933"
09-Apr-19,5289.92,5289.92,5167.42,5204.96,5204.96,"14,722,104,361"
08-Apr-19,5199.84,5318.84,5148.21,5289.77,5289.77,"17,154,113,634"
07-Apr-19,5062.79,5235.19,5050.41,5198.9,5198.9,"16,655,416,140"
06-Apr-19,5036.79,5205.82,4992.22,5059.82,5059.82,"16,929,795,194"
05-Apr-19,4922.81,5053.51,4919.49,5036.68,5036.68,"16,837,325,387"
04-Apr-19,4971.31,5063.16,4836.79,4922.8,4922.8,"18,251,810,240"
03-Apr-19,4879.96,5307,4876.62,4973.02,4973.02,"22,899,891,582"
02-Apr-19,4156.92,4905.95,4155.32,4879.88,4879.88,"21,315,047,816"
01-Apr-19,4105.36,4164.95,4096.9,4158.18,4158.18,"10,157,794,171"
31-Mar-19,4105.46,4113.02,4094.1,4105.4,4105.4,"9,045,122,443"
30-Mar-19,4092.14,4296.81,4053.91,4106.66,4106.66,"9,732,688,060"
29-Mar-19,4068.3,4113.5,4034.1,4098.37,4098.37,"10,918,665,557"
28-Mar-19,4087.58,4094.9,4040.27,4069.11,4069.11,"9,353,915,899"
27-Mar-19,3984.24,4087.07,3977.81,4087.07,4087.07,"10,897,131,934"
26-Mar-19,3969.23,3985.08,3944.75,3985.08,3985.08,"10,707,678,815"
25-Mar-19,4024.11,4038.84,3934.03,3963.07,3963.07,"10,359,818,883"
24-Mar-19,4035.16,4040.7,4006.19,4022.17,4022.17,"9,144,851,065"
23-Mar-19,4022.71,4049.88,4015.96,4035.83,4035.83,"9,578,850,549"
22-Mar-19,4028.51,4053.91,4021.54,4023.97,4023.97,"9,252,935,969"
21-Mar-19,4083.95,4097.36,4005.15,4029.33,4029.33,"10,831,212,662"
20-Mar-19,4070.79,4089.46,4031.11,4087.48,4087.48,"10,175,916,388"
19-Mar-19,4032.69,4082.22,4023.81,4071.19,4071.19,"9,344,919,956"
18-Mar-19,4029.97,4071.56,4009.12,4032.51,4032.51,"9,646,954,186"
17-Mar-19,4047.72,4054.12,4006.41,4025.23,4025.23,"8,221,625,400"
16-Mar-19,3963.9,4077.04,3961.66,4048.73,4048.73,"9,856,166,973"
15-Mar-19,3926.66,3968.54,3914.02,3960.91,3960.91,"9,394,210,605"
14-Mar-19,3905.58,3946.5,3901.3,3924.37,3924.37,"10,480,789,570"
13-Mar-19,3913.05,3926.6,3891.9,3906.72,3906.72,"9,469,184,841"
12-Mar-19,3903.76,3926.89,3863.56,3909.16,3909.16,"9,809,887,079"
11-Mar-19,3953.74,3966.38,3889.24,3905.23,3905.23,"10,125,901,903"
10-Mar-19,3966.17,3966.17,3924.38,3951.6,3951.6,"9,713,267,607"
09-Mar-19,3894.55,3987.24,3892.39,3963.31,3963.31,"10,796,103,518"
08-Mar-19,3913.23,3950.43,3875.23,3901.13,3901.13,"10,638,638,944"
07-Mar-19,3903.38,3939.37,3894.11,3911.48,3911.48,"9,584,165,519"
06-Mar-19,3897.08,3919.51,3871.46,3903.94,3903.94,"9,175,291,529"
05-Mar-19,3759.83,3903.92,3745.18,3896.38,3896.38,"10,174,126,415"
04-Mar-19,3845.09,3867.38,3733.75,3761.56,3761.56,"9,029,175,788"
03-Mar-19,3862.27,3875.48,3836.91,3847.18,3847.18,"7,253,558,152"
02-Mar-19,3855.32,3874.61,3832.13,3864.42,3864.42,"7,578,786,076"
01-Mar-19,3853.76,3907.8,3851.69,3859.58,3859.58,"7,661,247,975"
28-Feb-19,3848.26,3906.06,3845.82,3854.79,3854.79,"8,399,767,798"
27-Feb-19,3857.48,3888.8,3787.06,3851.05,3851.05,"8,301,309,684"
26-Feb-19,3878.7,3891.58,3837.99,3854.36,3854.36,"7,931,218,996"
25-Feb-19,3807,3913.71,3807,3882.7,3882.7,"9,318,796,067"
24-Feb-19,4145.46,4210.64,3793.71,3810.43,3810.43,"10,794,227,451"
23-Feb-19,3998.92,4166.29,3968.73,4142.53,4142.53,"8,922,258,316"
22-Feb-19,3952.41,4006.54,3950.82,4005.53,4005.53,"7,826,525,254"
21-Feb-19,4000.26,4010.01,3940.11,3954.12,3954.12,"7,775,128,102"
20-Feb-19,3946.69,4000.49,3926.25,3999.82,3999.82,"8,693,373,948"
19-Feb-19,3911.66,4010.88,3908.15,3947.09,3947.09,"9,933,626,655"
18-Feb-19,3671.37,3936.67,3669.98,3915.71,3915.71,"9,908,216,640"
17-Feb-19,3633.36,3680.54,3619.18,3673.84,3673.84,"7,039,512,503"
16-Feb-19,3615.27,3652.84,3615.27,3629.79,3629.79,"5,934,744,052"
15-Feb-19,3617.37,3647.8,3608.21,3620.81,3620.81,"6,091,952,231"
14-Feb-19,3631.17,3646.26,3607.7,3616.88,3616.88,"6,271,044,418"
13-Feb-19,3653.6,3669.75,3617.25,3632.07,3632.07,"6,438,903,823"
12-Feb-19,3642.75,3668.59,3618.56,3653.53,3653.53,"6,480,384,532"
11-Feb-19,3695.61,3695.61,3642.29,3648.43,3648.43,"6,277,056,434"
10-Feb-19,3673.2,3695.04,3640.98,3690.19,3690.19,"6,282,256,903"
09-Feb-19,3671.59,3679.94,3646.56,3671.2,3671.2,"6,158,833,645"
08-Feb-19,3401.38,3695.61,3391.02,3666.78,3666.78,"7,735,623,101"
07-Feb-19,3414.93,3427.95,3394.22,3399.47,3399.47,"5,004,962,683"
06-Feb-19,3469.09,3469.09,3398.57,3413.77,3413.77,"5,482,196,038"
05-Feb-19,3454.95,3478.15,3451.94,3466.36,3466.36,"5,227,549,545"
04-Feb-19,3467.21,3476.22,3442.59,3459.15,3459.15,"5,332,718,886"
03-Feb-19,3516.14,3521.39,3447.92,3464.01,3464.01,"5,043,937,584"
02-Feb-19,3484.63,3523.29,3467.57,3521.06,3521.06,"5,071,623,601"
01-Feb-19,3460.55,3501.95,3431.59,3487.95,3487.95,"5,422,926,707"
31-Jan-19,3485.41,3504.8,3447.92,3457.79,3457.79,"5,831,198,271"
30-Jan-19,3443.9,3495.17,3429.39,3486.18,3486.18,"5,955,112,627"
29-Jan-19,3468.87,3476.07,3400.82,3448.12,3448.12,"5,897,159,493"
28-Jan-19,3584.28,3586.75,3439.23,3470.45,3470.45,"6,908,930,483"
27-Jan-19,3604.69,3612.67,3567.25,3583.97,3583.97,"5,570,752,966"
26-Jan-19,3599.72,3654.93,3593.35,3602.46,3602.46,"5,098,183,235"
25-Jan-19,3607.39,3612.93,3575.6,3599.77,3599.77,"5,265,847,539"
24-Jan-19,3584.5,3616.09,3569.09,3600.87,3600.87,"5,262,869,046"
23-Jan-19,3605.56,3623.07,3565.31,3585.12,3585.12,"5,433,755,649"
22-Jan-19,3575.08,3620.75,3539.72,3604.58,3604.58,"5,313,623,556"
21-Jan-19,3600.37,3608.84,3558.54,3576.03,3576.03,"5,004,347,059"
20-Jan-19,3725.45,3743.39,3583.02,3601.01,3601.01,"5,582,489,560"
19-Jan-19,3652.38,3758.53,3652.38,3728.57,3728.57,"5,955,691,380"
18-Jan-19,3677.99,3682.52,3637.08,3657.84,3657.84,"5,002,961,727"
17-Jan-19,3651.87,3680.14,3621.96,3678.56,3678.56,"5,464,420,383"
16-Jan-19,3631.51,3685.78,3624.67,3655.01,3655.01,"5,394,457,145"
15-Jan-19,3704.22,3720.15,3619.95,3630.68,3630.68,"5,537,192,302"
14-Jan-19,3557.31,3727.84,3552.29,3706.05,3706.05,"5,651,384,490"
13-Jan-19,3658.87,3674.76,3544.93,3552.95,3552.95,"4,681,302,466"
12-Jan-19,3686.97,3698.98,3653.81,3661.3,3661.3,"4,778,170,883"
11-Jan-19,3674.02,3713.88,3653.07,3687.37,3687.37,"5,538,712,865"
10-Jan-19,4034.41,4064.07,3659.17,3678.92,3678.92,"6,874,143,796"
09-Jan-19,4031.55,4068.4,4022.66,4035.3,4035.3,"5,115,905,225"
08-Jan-19,4028.47,4109.02,3996.96,4030.85,4030.85,"5,306,593,305"
07-Jan-19,4078.58,4092.61,4020.89,4025.25,4025.25,"5,228,625,637"
06-Jan-19,3836.52,4093.3,3826.51,4076.63,4076.63,"5,597,027,440"
05-Jan-19,3851.97,3904.9,3836.9,3845.19,3845.19,"5,137,609,824"
04-Jan-19,3832.04,3865.93,3783.85,3857.72,3857.72,"4,847,965,467"
03-Jan-19,3931.05,3935.69,3826.22,3836.74,3836.74,"4,530,215,219"
02-Jan-19,3849.22,3947.98,3817.41,3943.41,3943.41,"5,244,856,836"
01-Jan-19,3746.71,3850.91,3707.23,3843.52,3843.52,"4,324,200,990"
31-Dec-18,3866.84,3868.74,3725.87,3742.7,3742.7,"4,661,840,806"
30-Dec-18,3822.38,3901.91,3797.22,3865.95,3865.95,"4,770,578,575"
29-Dec-18,3932.49,3963.76,3820.41,3820.41,3820.41,"4,991,655,917"
28-Dec-18,3653.13,3956.14,3642.63,3923.92,3923.92,"5,631,554,348"
27-Dec-18,3854.69,3874.42,3645.45,3654.83,3654.83,"5,130,222,366"
26-Dec-18,3819.67,3893.36,3769.86,3857.3,3857.3,"5,326,547,918"
25-Dec-18,4081.03,4089.56,3760.02,3815.49,3815.49,"6,158,207,293"
24-Dec-18,4000.33,4271.79,4000.33,4078.6,4078.6,"7,240,968,501"
23-Dec-18,4020.99,4085.72,3976.41,3998.98,3998.98,"6,151,275,490"
22-Dec-18,3898.08,4014.18,3855.74,4014.18,4014.18,"5,605,823,233"
21-Dec-18,4133.7,4198.43,3850.95,3896.54,3896.54,"7,206,015,706"
20-Dec-18,3742.2,4191.23,3728.97,4134.44,4134.44,"8,927,129,279"
19-Dec-18,3706.82,3949.32,3687.23,3745.95,3745.95,"6,810,689,119"
18-Dec-18,3544.76,3701.35,3487.17,3696.06,3696.06,"5,911,325,473"
17-Dec-18,3253.12,3597.92,3253.12,3545.86,3545.86,"5,409,247,918"
16-Dec-18,3236.27,3305.75,3233.82,3252.84,3252.84,"3,744,248,994"
15-Dec-18,3244,3275.38,3191.3,3236.76,3236.76,"3,551,763,561"
14-Dec-18,3311.75,3329.56,3206.54,3242.48,3242.48,"4,372,763,663"
13-Dec-18,3487.88,3489.74,3298.13,3313.68,3313.68,"4,343,372,456"
12-Dec-18,3421.46,3534.23,3413.48,3486.95,3486.95,"4,139,364,829"
11-Dec-18,3497.55,3513.19,3392.25,3424.59,3424.59,"4,696,765,188"
10-Dec-18,3612.05,3647.33,3470.14,3502.66,3502.66,"5,020,968,740"
09-Dec-18,3473.23,3685.31,3469.09,3614.23,3614.23,"4,947,372,847"
08-Dec-18,3421.91,3506.04,3350.65,3476.11,3476.11,"5,305,024,497"
07-Dec-18,3512.59,3512.59,3280.23,3419.94,3419.94,"6,835,615,448"
06-Dec-18,3754.07,3874.97,3521.1,3521.1,3521.1,"5,878,333,109"
05-Dec-18,3958.89,3969.54,3753.99,3753.99,3753.99,"5,302,481,574"
04-Dec-18,3886.29,4075.63,3832.75,3956.89,3956.89,"5,028,069,239"
03-Dec-18,4147.32,4155.98,3840.45,3894.13,3894.13,"5,089,570,994"
02-Dec-18,4200.73,4301.52,4110.98,4139.88,4139.88,"5,262,697,895"
01-Dec-18,4024.46,4309.38,3969.71,4214.67,4214.67,"5,375,314,093"
30-Nov-18,4289.09,4322.98,3942.82,4017.27,4017.27,"6,048,016,717"
29-Nov-18,4269,4413.02,4145.77,4278.85,4278.85,"6,503,347,767"
28-Nov-18,3822.47,4385.9,3822.47,4257.42,4257.42,"7,280,280,000"
27-Nov-18,3765.95,3862.96,3661.01,3820.72,3820.72,"5,998,720,000"
26-Nov-18,4015.07,4107.14,3643.92,3779.13,3779.13,"6,476,900,000"
25-Nov-18,3880.78,4120.87,3585.06,4009.97,4009.97,"6,825,640,000"
24-Nov-18,4347.69,4413.09,3795.16,3880.76,3880.76,"4,679,500,000"
23-Nov-18,4360.7,4396.42,4195.68,4347.11,4347.11,"4,871,490,000"
22-Nov-18,4611.57,4629.64,4365.64,4365.94,4365.94,"4,569,370,000"
21-Nov-18,4465.54,4675.73,4343.98,4602.17,4602.17,"6,120,120,000"
20-Nov-18,4863.93,4951.61,4272.11,4451.87,4451.87,"8,428,290,000"
19-Nov-18,5620.78,5620.78,4842.91,4871.49,4871.49,"7,039,560,000"
18-Nov-18,5559.74,5653.61,5559.74,5623.54,5623.54,"4,159,680,000"
17-Nov-18,5578.58,5578.58,5519.56,5554.33,5554.33,"4,303,150,000"
16-Nov-18,5645.32,5657.02,5498.94,5575.55,5575.55,"5,279,320,000"
15-Nov-18,5736.15,5774.82,5358.38,5648.03,5648.03,"7,032,140,000"
14-Nov-18,6351.24,6371.55,5544.09,5738.35,5738.35,"7,398,940,000"
13-Nov-18,6373.19,6395.27,6342.67,6359.49,6359.49,"4,503,800,000"
12-Nov-18,6411.76,6434.21,6360.47,6371.27,6371.27,"4,295,770,000"
11-Nov-18,6413.63,6423.25,6350.17,6411.27,6411.27,"3,939,060,000"
10-Nov-18,6386.13,6437.28,6385.31,6409.22,6409.22,"3,705,320,000"
09-Nov-18,6442.6,6456.46,6373.37,6385.62,6385.62,"4,346,820,000"
08-Nov-18,6522.27,6536.92,6438.53,6453.72,6453.72,"4,665,260,000"
07-Nov-18,6468.5,6552.16,6468.31,6530.14,6530.14,"4,941,260,000"
06-Nov-18,6433.38,6463.55,6408.16,6461.01,6461.01,"4,700,040,000"
05-Nov-18,6363.62,6480.59,6363.62,6419.66,6419.66,"4,174,800,000"
04-Nov-18,6365.47,6388.63,6294.57,6376.13,6376.13,"4,390,020,000"
03-Nov-18,6387.24,6400.07,6342.37,6361.26,6361.26,"3,658,640,000"
02-Nov-18,6378.92,6396.86,6327.38,6388.44,6388.44,"4,234,870,000"
01-Nov-18,6318.14,6547.14,6311.83,6377.78,6377.78,"3,789,400,000"
31-Oct-18,6336.99,6349.16,6316.88,6317.61,6317.61,"4,191,240,000"
30-Oct-18,6337.04,6364.99,6310.14,6334.27,6334.27,"3,781,100,000"
29-Oct-18,6492.35,6503.6,6306.99,6332.63,6332.63,"4,199,910,000"
28-Oct-18,6482.66,6502.28,6447.91,6486.39,6486.39,"3,445,190,000"
27-Oct-18,6480.84,6507.41,6453.53,6480.38,6480.38,"3,393,250,000"
26-Oct-18,6468.44,6498.29,6449.61,6474.75,6474.75,"3,306,050,000"
25-Oct-18,6484.65,6504.65,6447.03,6476.29,6476.29,"3,230,550,000"
24-Oct-18,6478.89,6521.99,6468.86,6495.84,6495.84,"3,424,670,000"
23-Oct-18,6472.36,6506.01,6451.27,6475.74,6475.74,"3,716,150,000"
22-Oct-18,6486.05,6543.8,6462.98,6487.16,6487.16,"3,672,860,000"
21-Oct-18,6490.09,6556.38,6476,6482.35,6482.35,"3,253,610,000"
20-Oct-18,6460.92,6497.72,6449,6489.19,6489.19,"3,379,130,000"
19-Oct-18,6478.07,6493.68,6445.31,6465.41,6465.41,"3,578,870,000"
18-Oct-18,6542.33,6567.54,6450.04,6476.71,6476.71,"3,924,080,000"
17-Oct-18,6590.52,6601.21,6517.45,6544.43,6544.43,"4,088,420,000"
16-Oct-18,6601.41,6673.59,6571.37,6596.11,6596.11,"4,074,800,000"
15-Oct-18,6292.64,6965.06,6258.68,6596.54,6596.54,"7,370,770,000"
14-Oct-18,6288.49,6363.21,6280.15,6290.93,6290.93,"3,085,320,000"
13-Oct-18,6278.08,6308.51,6259.81,6285.99,6285.99,"3,064,030,000"
12-Oct-18,6239.25,6328.5,6236.47,6274.58,6274.58,"3,783,500,000"
11-Oct-18,6586.74,6586.74,6243.74,6256.24,6256.24,"5,181,640,000"
10-Oct-18,6640.29,6640.29,6538.96,6585.53,6585.53,"3,787,650,000"
09-Oct-18,6653.08,6661.41,6606.94,6642.64,6642.64,"3,580,810,000"
08-Oct-18,6600.19,6675.06,6576.04,6652.23,6652.23,"3,979,460,000"
07-Oct-18,6590.68,6641.49,6557.04,6602.95,6602.95,"3,306,630,000"
06-Oct-18,6622.45,6628.54,6577.8,6588.31,6588.31,"3,259,740,000"
05-Oct-18,6574.15,6623.62,6557.41,6622.48,6622.48,"3,671,500,000"
04-Oct-18,6497.91,6603.31,6497.91,6576.69,6576.69,"3,838,410,000"
03-Oct-18,6553.86,6571.46,6454.03,6502.59,6502.59,"3,887,310,000"
02-Oct-18,6593.24,6611.84,6537.9,6556.1,6556.1,"3,979,260,000"
01-Oct-18,6619.85,6653.3,6549.08,6589.62,6589.62,"4,000,970,000"
30-Sep-18,6604.71,6643.78,6566.54,6625.56,6625.56,"4,002,280,000"
29-Sep-18,6643.1,6643.1,6511.65,6601.96,6601.96,"4,363,690,000"
28-Sep-18,6678.75,6785.03,6598.32,6644.13,6644.13,"5,014,430,000"
27-Sep-18,6495.29,6712.1,6464.95,6676.75,6676.75,"4,606,810,000"
26-Sep-18,6452.79,6585.91,6397.89,6495,6495,"4,437,300,000"
25-Sep-18,6603.64,6603.64,6381.86,6446.47,6446.47,"4,726,180,000"
24-Sep-18,6704.77,6713.56,6580.9,6595.41,6595.41,"4,177,310,000"
23-Sep-18,6715.32,6766.15,6679.42,6710.63,6710.63,"4,197,500,000"
22-Sep-18,6735.05,6814.56,6616.8,6721.98,6721.98,"4,509,660,000"
21-Sep-18,6513.87,6794.33,6496.36,6734.95,6734.95,"6,531,940,000"
20-Sep-18,6398.85,6529.26,6395.95,6519.67,6519.67,"4,348,110,000"
19-Sep-18,6371.85,6448.46,6208.34,6398.54,6398.54,"4,431,340,000"
18-Sep-18,6280.91,6384.18,6265.71,6371.3,6371.3,"4,180,090,000"
17-Sep-18,6514.06,6540.21,6257.52,6281.2,6281.2,"3,910,780,000"
16-Sep-18,6536.68,6544.33,6460.1,6517.18,6517.18,"3,273,730,000"
15-Sep-18,6509.4,6561.72,6493.55,6543.2,6543.2,"3,216,300,000"
14-Sep-18,6515.41,6596.1,6456.17,6512.71,6512.71,"4,076,220,000"
13-Sep-18,6354.24,6535.41,6354.24,6517.31,6517.31,"4,210,910,000"
12-Sep-18,6317.01,6363.87,6265.09,6351.8,6351.8,"4,064,230,000"
11-Sep-18,6331.88,6398.92,6260.21,6321.2,6321.2,"3,849,910,000"
10-Sep-18,6301.57,6374.98,6292.76,6329.7,6329.7,"3,714,100,000"
09-Sep-18,6223.38,6446.26,6201.22,6300.86,6300.86,"3,671,890,000"
08-Sep-18,6460.17,6534.25,6197.52,6225.98,6225.98,"3,835,060,000"
07-Sep-18,6528.92,6555.29,6396.87,6467.07,6467.07,"4,264,680,000"
06-Sep-18,6755.14,6755.14,6404.72,6529.17,6529.17,"5,523,470,000"
05-Sep-18,7361.46,7388.43,6792.83,6792.83,6792.83,"5,800,460,000"
04-Sep-18,7263,7388.26,7255.44,7361.66,7361.66,"4,273,640,000"
03-Sep-18,7279.03,7317.94,7208.15,7260.06,7260.06,"4,087,760,000"
02-Sep-18,7189.58,7306.31,7132.16,7272.72,7272.72,"4,329,540,000"
01-Sep-18,7044.81,7242.29,7038.05,7193.25,7193.25,"4,116,050,000"
31-Aug-18,6973.97,7057.17,6920.16,7037.58,7037.58,"4,495,650,000"
30-Aug-18,7043.76,7072.69,6834.69,6978.23,6978.23,"4,463,250,000"
29-Aug-18,7091.71,7113.3,6970.82,7047.16,7047.16,"4,145,880,000"
28-Aug-18,6891.08,7109.56,6882.34,7096.28,7096.28,"4,659,940,000"
27-Aug-18,6710.8,6884.64,6689.71,6884.64,6884.64,"4,019,000,000"
26-Aug-18,6754.64,6774.75,6620.75,6707.26,6707.26,"3,295,500,000"
25-Aug-18,6719.95,6789.63,6700.96,6763.19,6763.19,"3,312,600,000"
24-Aug-18,6551.52,6719.96,6498.64,6719.96,6719.96,"4,097,820,000"
23-Aug-18,6371.34,6546.54,6371.34,6534.88,6534.88,"3,426,180,000"
22-Aug-18,6486.25,6816.79,6310.11,6376.71,6376.71,"4,668,110,000"
21-Aug-18,6301.07,6500.87,6298.24,6488.76,6488.76,"3,377,180,000"
20-Aug-18,6500.51,6536.92,6297.93,6308.53,6308.53,"3,665,100,000"
19-Aug-18,6422.57,6537.98,6361.55,6506.07,6506.07,"3,311,170,000"
18-Aug-18,6583.43,6617.35,6353.73,6423.76,6423.76,"3,984,520,000"
17-Aug-18,6340.91,6582.5,6324.97,6580.63,6580.63,"4,992,990,000"
16-Aug-18,6294.23,6473.5,6276.41,6334.73,6334.73,"4,328,420,000"
15-Aug-18,6221.42,6588.49,6221.42,6308.52,6308.52,"4,895,450,000"
14-Aug-18,6287.66,6287.94,5971.05,6199.71,6199.71,"5,301,700,000"
13-Aug-18,6341.36,6537.05,6225.72,6297.57,6297.57,"4,083,980,000"
12-Aug-18,6283.65,6409.85,6237.5,6322.69,6322.69,"5,665,250,000"
11-Aug-18,6185.79,6455.74,6109.03,6295.73,6295.73,"4,047,850,000"
10-Aug-18,6571.42,6591.26,6124.52,6184.71,6184.71,"4,528,680,000"
09-Aug-18,6305.56,6625.73,6249.07,6568.23,6568.23,"4,267,040,000"
08-Aug-18,6746.85,6746.85,6226.22,6305.8,6305.8,"5,064,430,000"
07-Aug-18,6958.32,7146.56,6748.24,6753.12,6753.12,"4,682,800,000"
06-Aug-18,7062.94,7166.55,6890.54,6951.8,6951.8,"3,925,900,000"
05-Aug-18,7031.08,7102.77,6940.7,7068.48,7068.48,"3,679,110,000"
04-Aug-18,7438.67,7497.49,6984.07,7032.85,7032.85,"4,268,390,000"
03-Aug-18,7562.14,7562.14,7328.65,7434.39,7434.39,"4,627,150,000"
02-Aug-18,7634.19,7712.77,7523.44,7567.15,7567.15,"4,214,110,000"
01-Aug-18,7769.04,7769.04,7504.95,7624.91,7624.91,"4,797,620,000"
31-Jul-18,8181.2,8181.53,7696.93,7780.44,7780.44,"5,287,530,000"
30-Jul-18,8221.58,8235.5,7917.5,8180.48,8180.48,"5,551,400,000"
29-Jul-18,8205.82,8272.26,8141.18,8218.46,8218.46,"4,107,190,016"
28-Jul-18,8169.06,8222.85,8110.77,8192.15,8192.15,"3,988,750,080"
27-Jul-18,7950.4,8262.66,7839.76,8165.01,8165.01,"5,195,879,936"
26-Jul-18,8176.85,8290.33,7878.71,7951.58,7951.58,"4,899,089,920"
25-Jul-18,8379.66,8416.87,8086.36,8181.39,8181.39,"5,845,400,064"
24-Jul-18,7716.51,8424.27,7705.5,8424.27,8424.27,"7,277,689,856"
23-Jul-18,7414.71,7771.5,7409.1,7711.11,7711.11,"5,132,480,000"
22-Jul-18,7417.8,7537.95,7383.82,7418.49,7418.49,"3,695,460,096"
21-Jul-18,7352.72,7437.64,7262.41,7419.29,7419.29,"3,726,609,920"
20-Jul-18,7467.4,7594.67,7323.26,7354.13,7354.13,"4,936,869,888"
19-Jul-18,7378.2,7494.46,7295.46,7466.86,7466.86,"5,111,629,824"
18-Jul-18,7315.32,7534.99,7280.47,7370.78,7370.78,"6,103,410,176"
17-Jul-18,6739.65,7387.24,6684.17,7321.04,7321.04,"5,961,950,208"
16-Jul-18,6357.01,6741.75,6357.01,6741.75,6741.75,"4,725,799,936"
15-Jul-18,6272.7,6403.46,6256.51,6359.64,6359.64,"3,285,459,968"
14-Jul-18,6247.5,6298.19,6212.22,6276.12,6276.12,"2,923,670,016"
