Date,Open,High,Low,Close,Adj Close,Volume
"May 28, 2018","7,371.31","7,419.05","7,100.89","7,135.99","7,135.99","5,040,600,064"
"May 27, 2018","7,362.08","7,381.74","7,270.96","7,368.22","7,368.22","4,056,519,936"
"May 26, 2018","7,486.48","7,595.16","7,349.12","7,355.88","7,355.88","4,051,539,968"
"May 25, 2018","7,592.30","7,659.14","7,392.65","7,480.14","7,480.14","4,867,829,760"
"May 24, 2018","7,561.12","7,738.60","7,331.14","7,587.34","7,587.34","6,049,220,096"
"May 23, 2018","8,037.08","8,054.66","7,507.88","7,557.82","7,557.82","6,491,120,128"
"May 22, 2018","8,419.87","8,423.25","8,004.58","8,041.78","8,041.78","5,137,010,176"
"May 21, 2018","8,522.33","8,557.52","8,365.12","8,418.99","8,418.99","5,154,990,080"
"May 20, 2018","8,246.99","8,562.41","8,205.24","8,513.25","8,513.25","5,191,059,968"
"May 19, 2018","8,255.73","8,372.06","8,183.35","8,247.18","8,247.18","4,712,399,872"
"May 18, 2018","8,091.83","8,274.12","7,974.82","8,250.97","8,250.97","5,764,190,208"
"May 17, 2018","8,370.05","8,445.54","8,054.12","8,094.32","8,094.32","5,862,530,048"
"May 16, 2018","8,504.41","8,508.43","8,175.49","8,368.83","8,368.83","6,760,220,160"
"May 15, 2018","8,705.19","8,836.19","8,456.45","8,510.38","8,510.38","6,705,710,080"
"May 14, 2018","8,713.10","8,881.12","8,367.97","8,716.79","8,716.79","7,364,149,760"
"May 13, 2018","8,515.49","8,773.55","8,395.12","8,723.94","8,723.94","5,866,379,776"
"May 12, 2018","8,441.44","8,664.86","8,223.50","8,504.89","8,504.89","6,821,380,096"
"May 11, 2018","9,052.96","9,052.96","8,394.46","8,441.49","8,441.49","8,488,520,192"
"May 10, 2018","9,325.96","9,396.04","9,040.52","9,043.94","9,043.94","6,906,699,776"
"May 09, 2018","9,223.73","9,374.76","9,031.62","9,325.18","9,325.18","7,226,890,240"
"May 08, 2018","9,380.87","9,462.75","9,127.77","9,234.82","9,234.82","7,415,869,952"
"May 07, 2018","9,645.67","9,665.85","9,231.53","9,373.01","9,373.01","7,394,019,840"
"May 06, 2018","9,845.31","9,940.14","9,465.25","9,654.80","9,654.80","7,222,280,192"
"May 05, 2018","9,700.28","9,964.50","9,695.12","9,858.15","9,858.15","7,651,939,840"
"May 04, 2018","9,695.50","9,779.20","9,585.96","9,700.76","9,700.76","8,217,829,888"
"May 03, 2018","9,233.97","9,798.33","9,188.15","9,743.86","9,743.86","10,207,299,584"
"May 02, 2018","9,104.60","9,256.52","9,015.14","9,235.92","9,235.92","7,558,159,872"
"May 01, 2018","9,251.47","9,255.88","8,891.05","9,119.01","9,119.01","7,713,019,904"
"Apr 30, 2018","9,426.11","9,477.14","9,166.81","9,240.55","9,240.55","8,673,920,000"
"Apr 29, 2018","9,346.41","9,531.49","9,193.71","9,419.08","9,419.08","8,853,000,192"
"Apr 28, 2018","8,939.27","9,412.09","8,931.99","9,348.48","9,348.48","7,805,479,936"
"Apr 27, 2018","9,290.63","9,375.47","8,987.05","8,987.05","8,987.05","7,566,289,920"
"Apr 26, 2018","8,867.32","9,281.51","8,727.09","9,281.51","9,281.51","8,970,559,488"
"Apr 25, 2018","9,701.03","9,745.32","8,799.84","8,845.74","8,845.74","11,083,100,160"
"Apr 24, 2018","8,934.34","9,732.61","8,927.83","9,697.50","9,697.50","10,678,800,384"
"Apr 23, 2018","8,794.39","8,958.55","8,788.81","8,930.88","8,930.88","6,925,190,144"
"Apr 22, 2018","8,925.06","9,001.64","8,779.61","8,802.46","8,802.46","6,629,899,776"
"Apr 21, 2018","8,848.79","8,997.57","8,652.15","8,895.58","8,895.58","7,548,550,144"
"Apr 20, 2018","8,286.88","8,880.23","8,244.54","8,845.83","8,845.83","8,438,110,208"
"Apr 19, 2018","8,159.27","8,298.69","8,138.78","8,294.31","8,294.31","7,063,209,984"
"Apr 18, 2018","7,944.43","8,197.80","7,886.01","8,163.42","8,163.42","6,529,909,760"
"Apr 17, 2018","8,071.66","8,285.96","7,881.72","7,902.09","7,902.09","6,900,879,872"
"Apr 16, 2018","8,337.57","8,371.15","7,925.73","8,058.67","8,058.67","5,631,309,824"
"Apr 15, 2018","7,999.33","8,338.42","7,999.33","8,329.11","8,329.11","5,244,480,000"
"Apr 14, 2018","7,874.67","8,140.71","7,846.00","7,986.24","7,986.24","5,191,430,144"
"Apr 13, 2018","7,901.09","8,183.96","7,758.93","7,895.96","7,895.96","7,764,460,032"
"Apr 12, 2018","6,955.38","7,899.23","6,806.51","7,889.25","7,889.25","8,906,250,240"
"Apr 11, 2018","6,843.47","6,968.32","6,817.59","6,968.32","6,968.32","4,641,889,792"
"Apr 10, 2018","6,795.44","6,872.41","6,704.15","6,834.76","6,834.76","4,272,750,080"
"Apr 09, 2018","7,044.32","7,178.11","6,661.99","6,770.73","6,770.73","4,894,060,032"
"Apr 08, 2018","6,919.98","7,111.56","6,919.98","7,023.52","7,023.52","3,652,499,968"
"Apr 07, 2018","6,630.51","7,050.54","6,630.51","6,911.09","6,911.09","3,976,610,048"
"Apr 06, 2018","6,815.96","6,857.49","6,575.00","6,636.32","6,636.32","3,766,810,112"
"Apr 05, 2018","6,848.65","6,933.82","6,644.80","6,811.47","6,811.47","5,639,320,064"
"Apr 04, 2018","7,456.41","7,469.88","6,803.88","6,853.84","6,853.84","4,936,000,000"
"Apr 03, 2018","7,102.26","7,530.94","7,072.49","7,456.11","7,456.11","5,499,700,224"
"Apr 02, 2018","6,844.86","7,135.47","6,816.58","7,083.80","7,083.80","4,333,440,000"
"Apr 01, 2018","7,003.06","7,060.95","6,526.87","6,844.23","6,844.23","4,532,100,096"
"Mar 31, 2018","6,892.48","7,207.85","6,863.52","6,973.53","6,973.53","4,553,269,760"
"Mar 30, 2018","7,171.45","7,276.66","6,683.93","6,890.52","6,890.52","6,289,509,888"
"Mar 29, 2018","7,979.07","7,994.33","7,081.38","7,165.70","7,165.70","6,361,229,824"
"Mar 28, 2018","7,836.83","8,122.89","7,809.17","7,954.48","7,954.48","4,935,289,856"
"Mar 27, 2018","8,200.00","8,232.78","7,797.28","7,833.04","7,833.04","5,378,250,240"
"Mar 26, 2018","8,498.47","8,530.08","7,921.43","8,209.40","8,209.40","5,921,039,872"
"Mar 25, 2018","8,612.81","8,682.01","8,449.10","8,495.78","8,495.78","4,569,880,064"
"Mar 24, 2018","8,901.95","8,996.18","8,665.70","8,668.12","8,668.12","5,664,600,064"
"Mar 23, 2018","8,736.25","8,879.62","8,360.62","8,879.62","8,879.62","5,954,120,192"
"Mar 22, 2018","8,939.44","9,100.71","8,564.90","8,728.47","8,728.47","5,530,390,016"
"Mar 21, 2018","8,937.48","9,177.37","8,846.33","8,929.28","8,929.28","6,043,129,856"
"Mar 20, 2018","8,619.67","9,051.02","8,389.89","8,913.47","8,913.47","6,361,789,952"
"Mar 19, 2018","8,344.12","8,675.87","8,182.40","8,630.65","8,630.65","6,729,110,016"
"Mar 18, 2018","7,890.52","8,245.51","7,397.99","8,223.68","8,223.68","6,639,190,016"
"Mar 17, 2018","8,321.91","8,346.53","7,812.82","7,916.88","7,916.88","4,426,149,888"
"Mar 16, 2018","8,322.91","8,585.15","8,005.31","8,338.35","8,338.35","5,289,379,840"
"Mar 15, 2018","8,290.76","8,428.35","7,783.05","8,300.86","8,300.86","6,834,429,952"
"Mar 14, 2018","9,214.65","9,355.85","8,068.59","8,269.81","8,269.81","6,438,230,016"
"Mar 13, 2018","9,173.04","9,470.38","8,958.19","9,194.85","9,194.85","5,991,139,840"
"Mar 12, 2018","9,602.93","9,937.50","8,956.43","9,205.12","9,205.12","6,457,399,808"
"Mar 11, 2018","8,852.78","9,711.89","8,607.12","9,578.63","9,578.63","6,296,370,176"
"Mar 10, 2018","9,350.59","9,531.32","8,828.47","8,866.00","8,866.00","5,386,319,872"
"Mar 09, 2018","9,414.69","9,466.35","8,513.03","9,337.55","9,337.55","8,704,190,464"
"Mar 08, 2018","9,951.44","10,147.40","9,335.87","9,395.01","9,395.01","7,186,089,984"
"Mar 07, 2018","10,803.90","10,929.50","9,692.12","9,965.57","9,965.57","8,797,910,016"
"Mar 06, 2018","11,500.10","11,500.10","10,694.30","10,779.90","10,779.90","6,832,169,984"
"Mar 05, 2018","11,532.40","11,704.10","11,443.90","11,573.30","11,573.30","6,468,539,904"
"Mar 04, 2018","11,497.40","11,512.60","11,136.10","11,512.60","11,512.60","6,084,149,760"
"Mar 03, 2018","11,101.90","11,528.20","11,002.40","11,489.70","11,489.70","6,690,570,240"
"Mar 02, 2018","10,977.40","11,189.00","10,850.10","11,086.40","11,086.40","7,620,590,080"
"Mar 01, 2018","10,385.00","11,052.30","10,352.70","10,951.00","10,951.00","7,317,279,744"
"Feb 28, 2018","10,687.20","11,089.80","10,393.10","10,397.90","10,397.90","6,936,189,952"
"Feb 27, 2018","10,393.90","10,878.50","10,246.10","10,725.60","10,725.60","6,966,179,840"
"Feb 26, 2018","9,669.43","10,475.00","9,501.73","10,366.70","10,366.70","7,287,690,240"
"Feb 25, 2018","9,796.42","9,923.22","9,407.06","9,664.73","9,664.73","5,706,939,904"
"Feb 24, 2018","10,287.70","10,597.20","9,546.97","9,813.07","9,813.07","6,917,929,984"
"Feb 23, 2018","9,937.07","10,487.30","9,734.56","10,301.10","10,301.10","7,739,500,032"
"Feb 22, 2018","10,660.40","11,039.10","9,939.09","10,005.00","10,005.00","8,040,079,872"
"Feb 21, 2018","11,372.20","11,418.50","10,479.10","10,690.40","10,690.40","9,405,339,648"
"Feb 20, 2018","11,231.80","11,958.50","11,231.80","11,403.70","11,403.70","9,926,540,288"
"Feb 19, 2018","10,552.60","11,273.80","10,513.20","11,225.30","11,225.30","7,652,089,856"
"Feb 18, 2018","11,123.40","11,349.80","10,326.00","10,551.80","10,551.80","8,744,009,728"
"Feb 17, 2018","10,207.50","11,139.50","10,149.40","11,112.70","11,112.70","8,660,880,384"
"Feb 16, 2018","10,135.70","10,324.10","9,824.82","10,233.90","10,233.90","7,296,159,744"
"Feb 15, 2018","9,488.32","10,234.80","9,395.58","10,166.40","10,166.40","9,062,540,288"
"Feb 14, 2018","8,599.92","9,518.54","8,599.92","9,494.63","9,494.63","7,909,819,904"
"Feb 13, 2018","8,926.72","8,958.47","8,455.41","8,598.31","8,598.31","5,696,719,872"
"Feb 12, 2018","8,141.43","8,985.92","8,141.43","8,926.57","8,926.57","6,256,439,808"
"Feb 11, 2018","8,616.13","8,616.13","7,931.10","8,129.97","8,129.97","6,122,189,824"
"Feb 10, 2018","8,720.08","9,122.55","8,295.47","8,621.90","8,621.90","7,780,960,256"
"Feb 09, 2018","8,271.84","8,736.98","7,884.71","8,736.98","8,736.98","6,784,820,224"
"Feb 08, 2018","7,637.86","8,558.77","7,637.86","8,265.59","8,265.59","9,346,750,464"
"Feb 07, 2018","7,755.49","8,509.11","7,236.79","7,621.30","7,621.30","9,169,280,000"
"Feb 06, 2018","7,051.75","7,850.70","6,048.26","7,754.00","7,754.00","13,999,800,320"
"Feb 05, 2018","8,270.54","8,364.84","6,756.68","6,955.27","6,955.27","9,285,289,984"
"Feb 04, 2018","9,175.70","9,334.87","8,031.22","8,277.01","8,277.01","7,073,549,824"
"Feb 03, 2018","8,852.12","9,430.75","8,251.63","9,174.91","9,174.91","7,263,790,080"
"Feb 02, 2018","9,142.28","9,142.28","7,796.49","8,830.75","8,830.75","12,726,899,712"
"Feb 01, 2018","10,237.30","10,288.80","8,812.28","9,170.54","9,170.54","9,959,400,448"
"Jan 31, 2018","10,108.20","10,381.60","9,777.42","10,221.10","10,221.10","8,041,160,192"
"Jan 30, 2018","11,306.80","11,307.20","10,036.20","10,106.30","10,106.30","8,637,859,840"
"Jan 29, 2018","11,755.50","11,875.60","11,179.20","11,296.40","11,296.40","7,107,359,744"
"Jan 28, 2018","11,475.30","12,040.30","11,475.30","11,786.30","11,786.30","8,350,360,064"
"Jan 27, 2018","11,174.90","11,614.90","10,989.20","11,440.70","11,440.70","7,583,269,888"
"Jan 26, 2018","11,256.00","11,656.70","10,470.30","11,171.40","11,171.40","9,746,199,552"
"Jan 25, 2018","11,421.70","11,785.70","11,057.40","11,259.40","11,259.40","8,873,169,920"
"Jan 24, 2018","10,903.40","11,501.40","10,639.80","11,359.40","11,359.40","9,940,989,952"
"Jan 23, 2018","10,944.50","11,377.60","10,129.70","10,868.40","10,868.40","9,660,609,536"
"Jan 22, 2018","11,633.10","11,966.40","10,240.20","10,931.40","10,931.40","10,537,400,320"
"Jan 21, 2018","12,889.20","12,895.90","11,288.20","11,600.10","11,600.10","9,935,179,776"
"Jan 20, 2018","11,656.20","13,103.00","11,656.20","12,899.20","12,899.20","11,801,700,352"
"Jan 19, 2018","11,429.80","11,992.80","11,172.10","11,607.40","11,607.40","10,740,400,128"
"Jan 18, 2018","11,198.80","12,107.30","10,942.50","11,474.90","11,474.90","15,020,399,616"
"Jan 17, 2018","11,431.10","11,678.00","9,402.29","11,188.60","11,188.60","18,830,600,192"
"Jan 16, 2018","13,836.10","13,843.10","10,194.90","11,490.50","11,490.50","18,853,799,936"
"Jan 15, 2018","13,767.30","14,445.50","13,641.70","13,819.80","13,819.80","12,750,799,872"
"Jan 14, 2018","14,370.80","14,511.80","13,268.00","13,772.00","13,772.00","11,084,099,584"
"Jan 13, 2018","13,952.40","14,659.50","13,952.40","14,360.20","14,360.20","12,763,599,872"
"Jan 12, 2018","13,453.90","14,229.90","13,158.10","13,980.60","13,980.60","12,065,699,840"
"Jan 11, 2018","14,968.20","15,018.80","13,105.90","13,405.80","13,405.80","16,534,099,968"
"Jan 10, 2018","14,588.50","14,973.30","13,691.20","14,973.30","14,973.30","18,500,800,512"
"Jan 09, 2018","15,123.70","15,497.50","14,424.00","14,595.40","14,595.40","16,659,999,744"
"Jan 08, 2018","16,476.20","16,537.90","14,208.20","15,170.10","15,170.10","18,413,899,776"
"Jan 07, 2018","17,527.30","17,579.60","16,087.70","16,477.60","16,477.60","15,866,000,384"
"Jan 06, 2018","17,462.10","17,712.40","16,764.60","17,527.00","17,527.00","18,314,600,448"
"Jan 05, 2018","15,477.20","17,705.20","15,202.80","17,429.50","17,429.50","23,840,899,072"
"Jan 04, 2018","15,270.70","15,739.70","14,522.20","15,599.20","15,599.20","21,783,199,744"
"Jan 03, 2018","14,978.20","15,572.80","14,844.50","15,201.00","15,201.00","16,871,900,160"
"Jan 02, 2018","13,625.00","15,444.60","13,163.60","14,982.10","14,982.10","16,846,600,192"
"Jan 01, 2018","14,112.20","14,112.20","13,154.70","13,657.20","13,657.20","10,291,200,000"
